mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,hyperband_bracket
0.01499161720275879,0.002404744107738997,0.019248390197753908,0.005502708934615955,0.7453270598620598,0.0054697162223971175,0.8103381554213256,0.005546834418771595,0.3436989456651111,0.008060055739043417,0.6434234333173348,0.013602181774793888,0.6864039593863683,0.0071317779203728384,0.9342723514562827,0.010801163333390791,0.8917157326499787,0.022845994658173486,0.8103381554213256,0.005546834418771595,"[1.08, 0.86, 0.96, 2.1]",0.8039704236605285,0.8087991212780826,0.8127638679011489,0.8197874514736514,0.8063699127932162,0.8103380020411404,0.005546855652789591,30,
0.013417530059814452,0.0006272849162800898,0.015238142013549805,0.00041782687223586106,0.7639222869510917,0.007760910313979332,0.7798627514680153,0.006661863376173209,0.2950431536109357,0.018604764106843065,0.5958068544323826,0.048289234390243393,0.6234668242116517,0.0264971296167181,0.9362586787243791,0.03134418383223972,0.8580588319504543,0.02742772123014512,0.7798627514680153,0.006661863376173209,"[1.07, 0.87, 0.82, 1.77]",0.7710501038840203,0.7757817939842472,0.7838070026075966,0.7783381550647747,0.790336701799438,0.779862539196901,0.006661923541486072,78,
0.017529821395874022,0.0029868064755949274,0.02285447120666504,0.00671721809926447,0.7505779157520658,0.0065470444009077785,0.8049588062375422,0.006303764671691546,0.32915095920247966,0.01793427588065941,0.64991515392292,0.04305061389650537,0.6669384521205218,0.026685714746308854,0.9429791603545628,0.024721327511989293,0.9005418435681577,0.05957922823557939,0.8049588062375422,0.006303764671691546,"[1.04, 0.86, 0.86, 1.91]",0.8001198265265304,0.8068628689748518,0.8114890139083661,0.8109886571619493,0.795333664616014,0.8049586896805593,0.006303733487346243,39,
0.01631956100463867,0.0036420628686247773,0.02064352035522461,0.006542573594579507,0.7650784955503931,0.0057158726699871616,0.7758766888121736,0.004397431185022278,0.2947059261028061,0.016583872142696854,0.5732889560410932,0.03596257703398766,0.6251814998628605,0.02525359573209022,0.9265718777614866,0.026774219359584323,0.8455442734637609,0.027261159687177097,0.7758766888121736,0.004397431185022278,"[1.03, 0.87, 0.8, 1.75]",0.7710501038840203,0.7756855811541843,0.7834094503904983,0.777212345199513,0.7720259634326524,0.7758765725537449,0.0043974420249479635,84,
0.014719820022583008,0.002270409806208692,0.01807374954223633,0.00544828305921863,0.7545283299417974,0.006772077274076801,0.8071786050771876,0.004998714953770353,0.310458862165798,0.01709692567379445,0.7127328366344001,0.04255429811218547,0.6360749519248629,0.023790313907949303,0.9782822582295123,0.02463584587979155,0.9569153977646228,0.05255687681881183,0.8071786050771876,0.004998714953770353,"[1.03, 0.9, 0.8, 2.1]",0.8051819690751421,0.8086652787284123,0.8143524289272244,0.8085938697313736,0.7990994789237857,0.8071785569840186,0.0049986643559358735,33,
0.016070127487182617,0.0019587293246385866,0.015976667404174805,0.001032810153766391,0.7626697218337175,0.0076434272848878194,0.7757753959458817,0.0058416815177961484,0.3066052512068786,0.021662022230180798,0.5429530974275919,0.04790951638359777,0.6450505889363323,0.031248074067407074,0.9065002029554311,0.033385138491779515,0.8140191660520175,0.053489540366497626,0.7757753959458817,0.0058416815177961484,"[1.03, 0.85, 0.81, 1.57]",0.7701133146382031,0.7753849520631884,0.7827145899047675,0.7820353853664599,0.7686287377567893,0.7757752595627688,0.00584167725665585,86,
0.013581180572509765,0.0004882222844074133,0.015789031982421875,0.000660306080749259,0.7589844983717611,0.0047627292014043076,0.7759140369775345,0.005563257070146218,0.3206957719161331,0.008565255945114984,0.5111268937747693,0.016215805589604997,0.6668367806476138,0.011429546303179272,0.8849912933074553,0.014515243359380736,0.782309158453327,0.025089093559388008,0.7759140369775345,0.005563257070146218,"[1.05, 0.86, 0.88, 1.64]",0.7707221024719475,0.7761830998625803,0.7822683872732972,0.7817678575230582,0.7686287377567893,0.7759139119188944,0.0055632484231393315,83,
0.013905572891235351,0.0009078199639606374,0.01534576416015625,0.00022798438755349218,0.7606222691057878,0.005663919531260572,0.7758474555316612,0.005541215164109171,0.31404833826341755,0.017637877591207995,0.5265926573573538,0.03506176643171248,0.6563476228059596,0.028006226700271336,0.8953472882573628,0.025756192391283034,0.7981520750505069,0.04287163144132739,0.7758474555316612,0.005541215164109171,"[1.08, 0.9, 0.88, 1.72]",0.77059345098285,0.7761830998625803,0.7820641315330281,0.7817678575230582,0.7686287377567893,0.7758473289779336,0.00554120842387709,85,
0.01343994140625,0.0002913599276976313,0.015481090545654297,0.0008515365874861096,0.7678244039517718,0.007515698430242522,0.7696174860373981,0.006530239606963221,0.2879133688243704,0.01767546392835257,0.5508137670534389,0.022447987771317804,0.6167079102746706,0.023468337052473483,0.9225270618001256,0.0187483812453142,0.8223641537258677,0.022921975278893524,0.7696174860373981,0.006530239606963221,"[1.08, 0.9, 0.82, 1.58]",0.7576750457409278,0.7746497516949598,0.7692832724600218,0.7763155775519325,0.770163782739149,0.769617198378657,0.006530423984550412,94,
0.013627910614013672,0.0004339177162899166,0.015167427062988282,0.0005860740004677667,0.7664514062401013,0.006663590262420373,0.7727979706850323,0.008507023210851072,0.29135790694312264,0.018917110418389598,0.5628508865185383,0.0458636481780023,0.6210462493251161,0.027699169019633214,0.9245496920449485,0.029421607244645303,0.832780491931681,0.03968077330634757,0.7727979706850323,0.008507023210851072,"[1.05, 0.89, 0.8, 1.62]",0.7576750457409278,0.7749205860102975,0.7831031350779472,0.777212345199513,0.7710787413964761,0.7727976064176428,0.008507244524268908,90,
0.013820171356201172,0.0005725145096711945,0.015517330169677735,0.0004287626977762466,0.7540224248634974,0.00827179435492224,0.7949815452100664,0.006637202574037591,0.3225750576027376,0.017680552449653674,0.6115846333833805,0.05402475264521643,0.6603814054172881,0.02397168276006226,0.9295816850028447,0.025049671270295004,0.8641197464867337,0.06769105745856657,0.7949815452100664,0.006637202574037591,"[1.01, 0.87, 0.81, 1.79]",0.7971190880912884,0.7973886277736977,0.7831673007840524,0.8033013895235497,0.7939313198777437,0.7949815966972733,0.006637130928824428,45,
0.014701461791992188,0.0027520726816120306,0.01562347412109375,0.0008852424577732764,0.7698959443588536,0.007054659526864175,0.761347235018382,0.0043843334153045406,0.2905630135311029,0.021631469453086534,0.49115497546292186,0.03890448962451142,0.626592687694037,0.0330762152470058,0.8961017823427267,0.03138420866421147,0.7674997548971437,0.030599947067444018,0.761347235018382,0.0043843334153045406,"[1.05, 0.86, 0.81, 1.43]",0.7576750457409278,0.7584847162257872,0.7640533351709708,0.7687287508911826,0.7577943270630414,0.7613471465659954,0.004384317654011898,99,
0.013013362884521484,0.0002831515899118248,0.015091133117675782,0.00046597451779766067,0.7692938161961564,0.004779793935832147,0.7470562949588644,0.005691849913498295,0.3040756561978086,0.009296608614959992,0.3819702420312801,0.01591798429709215,0.6536230003465379,0.01309349173313259,0.8404895895711906,0.014891010439082393,0.6631134366293746,0.023189064935716062,0.7470562949588644,0.005691849913498295,"[1.08, 0.86, 0.87, 1.1]",0.7421667949791795,0.7453344340450521,0.7496257548911529,0.756834279540765,0.7413202113381718,0.7470561771849944,0.005691831948131046,105,
0.014776277542114257,0.0012733171338614952,0.016456079483032227,0.001068897061228738,0.7713892905435902,0.005440585569403228,0.7481293130988398,0.005170066324482222,0.29542885525277324,0.016490085674732192,0.404699238486922,0.038214591697785065,0.639905391590375,0.026772189895674637,0.8563532346073046,0.02811344162378185,0.6904670575218778,0.03835230695876465,0.7481293130988398,0.005170066324482222,"[1.08, 0.86, 0.84, 1.1]",0.7477342118683905,0.7451178065421176,0.7496400562047538,0.756834279540765,0.7413202113381718,0.7481293035819973,0.005170004421796239,104,
0.01410207748413086,0.0008532621639568775,0.015471410751342774,0.0008377346478909181,0.7743520315683191,0.00802432565106613,0.7446022889375474,0.003720506916711382,0.2857697974383983,0.022901451626841686,0.40248598681474135,0.03213081919792543,0.625884651220541,0.03349467274641662,0.8633199266545539,0.03237454703591811,0.6854435702020564,0.02939516785665132,0.7446022889375474,0.003720506916711382,"[1.08, 0.86, 0.82, 1.01]",0.7399908986730257,0.7445405948538109,0.7469173720797982,0.7502423677429308,0.7413202113381718,0.7446021778625338,0.0037205309429483415,107,
0.013757562637329102,0.0008342235024921248,0.015363931655883789,0.0008277453710832772,0.757515181851535,0.00437573915487376,0.7753227995181483,0.005210086597415291,0.32539272721492357,0.007033953476559233,0.5013005923079563,0.014230141344526236,0.6735942188725254,0.008427652560575878,0.877051380163771,0.012152541800333814,0.7722805596260821,0.02683917280796953,0.7753227995181483,0.005210086597415291,"[1.08, 0.88, 0.94, 1.63]",0.7706334923689917,0.7761830998625803,0.7807682338011679,0.7809191201146919,0.7681100514433097,0.775322686566343,0.005210074679038565,87,
0.01326289176940918,0.00044481990395145503,0.01509871482849121,0.0001621724226585884,0.718975739321187,0.004281218398191477,0.7826995468898634,0.006581889778831967,0.41200987200345673,0.006307670395845187,0.4860218646457821,0.014581793829569983,0.7742594596960135,0.0071673216524981796,0.7911396340837131,0.013070560803900413,0.7567083678984876,0.030031086645269666,0.7826995468898634,0.006581889778831967,"[1.02, 0.87, 0.97, 1.91]",0.7833101443200828,0.7874629442000503,0.7814891226160559,0.7901940551908386,0.771041468122289,0.7826995615973841,0.006581811191234517,74,
0.014438390731811523,0.0015974288767759315,0.016067123413085936,0.000868528452205826,0.7293812512226585,0.011958838218802913,0.7852079470045747,0.007042125241377006,0.3856108257177513,0.025659687650239064,0.5132208524807604,0.03414035136677131,0.7407743315660409,0.029204719735954423,0.8296415624431084,0.041362255360551756,0.7800106173123773,0.048810786072607124,0.7852079470045747,0.007042125241377006,"[1.05, 0.89, 0.97, 1.88]",0.789454814381609,0.784646981903032,0.7920945400726844,0.7878681791267443,0.7719752195388038,0.7852080492992896,0.007042071273483523,67,
0.014964866638183593,0.0019971422640929636,0.0172025203704834,0.000936390183215505,0.7664032308817971,0.006722233386768892,0.772778963824247,0.008502364403212214,0.2915024330180354,0.019170528135044582,0.5625703090028529,0.046203755097694366,0.6212480656722402,0.028082093605868334,0.9243098619762536,0.029816346507331587,0.8325000668416086,0.039788055158817406,0.772778963824247,0.008502364403212214,"[1.06, 0.92, 0.82, 1.66]",0.7576750457409278,0.7748255517063707,0.7831031350779472,0.777212345199513,0.7710787413964761,0.7727786000146775,0.008502585136379156,91,
0.01402745246887207,0.00105434615108336,0.01668553352355957,0.002246879637630155,0.7585989272628668,0.008324055195201532,0.7825270464025087,0.006573406539678037,0.31611981485439367,0.018384144220483897,0.5577420138696005,0.04001485639106739,0.656447462360437,0.025595585901623287,0.9086066304445805,0.02245250748348959,0.8249100221929911,0.04330838101006406,0.7825270464025087,0.006573406539678037,"[1.03, 0.91, 0.83, 1.85]",0.7758051862894755,0.7762440976163999,0.7831673007840524,0.7834873274448723,0.7939313198777437,0.7825268844923992,0.006573410153876992,75,
0.015883827209472658,0.0028336666868336797,0.016819095611572264,0.002312364572130975,0.7311398084402949,0.006296027786552249,0.7590319047714252,0.0064838994270159656,0.3909816993973671,0.013856632560152808,0.40325125326557937,0.02107089345707071,0.7557009047132717,0.017018260436515047,0.7623629048295787,0.027501458886682296,0.6811363883134358,0.025722259674880756,0.7590319047714252,0.0064838994270159656,"[1.05, 0.87, 0.98, 1.72]",0.7587275911144242,0.7604533508481557,0.7562690036722794,0.7698323575371243,0.7498772206851423,0.7590318974413921,0.00648382150939305,101,
0.015035152435302734,0.00048266330074940626,0.016356849670410158,0.0002930674147738498,0.7634404463460871,0.00795464891268756,0.773269776854387,0.00926345057515803,0.30487109494745845,0.02280515791034249,0.531644138526494,0.04240291546126448,0.6430332396510602,0.03245819637240849,0.903506314057714,0.030144323886369322,0.8010446027671039,0.047747130102647965,0.773269776854387,0.00926345057515803,"[1.07, 0.95, 0.84, 1.72]",0.7576750457409278,0.7748255517063707,0.7827145899047675,0.7820353853664599,0.7690983115534096,0.7732694012225557,0.0092636551827135,89,
0.016818809509277343,0.002876064067953261,0.01896204948425293,0.0039153096551306195,0.7491087442684434,0.005367943222016878,0.8043374563176602,0.006807964105827579,0.3355816240479507,0.008917603371414763,0.6290944445788579,0.020232425418025425,0.6773267526752369,0.0101200357861138,0.9313481599600836,0.013738220089380276,0.8812882149150504,0.03382219142227282,0.8043374563176602,0.006807964105827579,"[1.05, 0.94, 0.89, 2.06]",0.7973420592048832,0.8063839878060268,0.8116389127994282,0.8109886571619493,0.795333664616014,0.804337287818838,0.006807968680606552,42,
0.015842342376708986,0.0023542739895826173,0.016108942031860352,0.0007491925369602543,0.7636574269067731,0.004242541760594234,0.7582434574884178,0.004477151022926218,0.3157819491852075,0.006963291712018329,0.42656068344284553,0.011793813893873462,0.6663316800269495,0.008883088559823785,0.8501552349498862,0.011898306362113196,0.7046173321339879,0.01932889758153727,0.7582434574884178,0.004477151022926218,"[1.06, 0.87, 0.91, 1.33]",0.7551609468588799,0.7591491030073173,0.7628058727799745,0.7628057359467044,0.7512956288492131,0.7582433832396793,0.004477122661494024,102,
0.015051698684692383,0.001175151788306753,0.01602334976196289,0.0009824319770503165,0.7675835271602507,0.007735013846868601,0.7610055551709087,0.004567755718144034,0.2987528244428216,0.022012853619715347,0.4746769777522406,0.03990583403051938,0.638897480247085,0.03224987480241576,0.8831136300947324,0.03258217226918816,0.7510260273242647,0.03794968936483334,0.7610055551709087,0.004567755718144034,"[1.04, 0.91, 0.82, 1.48]",0.7576750457409278,0.7590567625317705,0.7638537094652366,0.7684807078402155,0.7559615502763934,0.7610054749485985,0.004567729951812018,100,
0.06747984886169434,0.030694596555844774,0.02075667381286621,0.003594696526483207,0.6088733597230335,0.01231541737034589,0.7224878488176467,0.011525611843840992,0.5857022277854396,0.012970333500865456,0.45597434660064423,0.04028954099523696,0.9074037492246152,0.005815334002255078,0.537571948410678,0.01915057721800075,0.731407359365586,0.0418843348216936,0.7224878488176467,0.011525611843840992,"[1, 1, 1, 1]",0.7258280702430916,0.7107348989710801,0.710082345542404,0.7413914874780214,0.7244024418536357,0.7224879292738905,0.011525484692038018,117,
0.01269993782043457,0.0020019797526982337,0.021651411056518556,0.006053013163590687,0.6083434452853475,0.010034306093901744,0.9375601944389004,0.011149930864241714,0.5624823055343415,0.012476259502751445,0.8893589514743704,0.017888289194896094,0.8576771376070973,0.006540147316047789,1.0174432512707037,0.024169209213764455,1.0128849699069458,0.02445393172419375,0.9375601944389004,0.011149930864241714,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.9387212325573455,0.9398230405789656,0.9419383786459561,0.9504748028655456,0.9168435175466894,0.9375602224049404,0.011149798034718062,1,
0.011446619033813476,0.0019039199386126921,0.016347455978393554,0.0014336739027776958,0.6138116385260847,0.02114530971701736,0.8087122761804231,0.030727701255293553,0.5657814937702718,0.03417492762848207,0.6511067173234995,0.052491235961562605,0.8760366241203611,0.02838768415709212,0.741387928240485,0.08790159625028435,0.8818284558790893,0.04245364647051223,0.8087122761804231,0.030727701255293553,"[1.02, 0.87, 0.81, 1.17]",0.7932327401545596,0.7892931734560713,0.8353544479233828,0.8538304511153069,0.7718505682527947,0.8087119033233071,0.03072742509735595,32,
0.010973739624023437,0.002946073386372251,0.015201902389526368,0.0005172211486063142,0.5994795100408261,0.00822011896271404,0.7929170057781536,0.009146035716419986,0.5908085459976047,0.008188480732725576,0.6223728242392431,0.010909193471605374,0.8984269418208151,0.003278919233667651,0.6874070697354921,0.017404533583423337,0.856687513739528,0.02230285024350258,0.7929170057781536,0.009146035716419986,"[1.01, 0.97, 0.8, 1.95]",0.7968294944556238,0.7892931734560713,0.8007007497237156,0.8010595088665458,0.7767021023888114,0.7929171000186555,0.00914594572184622,52,
