mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.07473430633544922,0.022901062275459662,0.026513385772705077,0.0036130289150692533,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08303112983703613,0.017729308961253444,0.03208789825439453,0.004717113166376929,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.07279129028320312,0.020850777358747182,0.02653641700744629,0.00336381490534428,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08498363494873047,0.028173378077526144,0.031808662414550784,0.007661830530783013,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08498363494873047,0.028173378077526144,0.031808662414550784,0.007661830530783013,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08161087036132812,0.025099073411523558,0.031247615814208984,0.005111574796090217,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.07038898468017578,0.016347944639986876,0.023919200897216795,0.001338804698367337,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08471779823303223,0.02773207467967505,0.03372197151184082,0.007994947587267731,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08498363494873047,0.028173378077526144,0.031808662414550784,0.007661830530783013,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08640117645263672,0.024328084148290078,0.029324102401733398,0.004767992489527507,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.07520651817321777,0.020058704637575035,0.024858665466308594,0.0012561875909117717,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.07279129028320312,0.020850777358747182,0.02653641700744629,0.00336381490534428,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.09237089157104492,0.020742883809950572,0.032302045822143556,0.008009110957953751,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08238301277160645,0.022904901221881123,0.02814030647277832,0.004619741073392534,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.07946853637695313,0.025463131298004385,0.030103635787963868,0.006356040402381278,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.09237089157104492,0.020742883809950572,0.032302045822143556,0.008009110957953751,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08238301277160645,0.022904901221881123,0.02814030647277832,0.004619741073392534,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.06483030319213867,0.017271473782155693,0.02336750030517578,0.0005267982806241077,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08471779823303223,0.02773207467967505,0.03372197151184082,0.007994947587267731,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08303112983703613,0.017729308961253444,0.03208789825439453,0.004717113166376929,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.07038898468017578,0.016347944639986876,0.023919200897216795,0.001338804698367337,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.09634461402893066,0.02558820393839516,0.03897213935852051,0.016026881248674022,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.08161087036132812,0.025099073411523558,0.031247615814208984,0.005111574796090217,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.0723484992980957,0.01967564625297755,0.023248767852783202,0.0008574481827704549,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.06483030319213867,0.017271473782155693,0.02336750030517578,0.0005267982806241077,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.07946853637695313,0.025463131298004385,0.030103635787963868,0.006356040402381278,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.09634461402893066,0.02558820393839516,0.03897213935852051,0.016026881248674022,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.07038898468017578,0.016347944639986876,0.023919200897216795,0.001338804698367337,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.06483030319213867,0.017271473782155693,0.02336750030517578,0.0005267982806241077,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.07183589935302734,0.020378164691789335,0.026034736633300783,0.0018843309048091512,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
0.07183589935302734,0.020378164691789335,0.026034736633300783,0.0018843309048091512,0.757298427547951,0.004752846326134502,0.7095037120311494,0.0026051476076506936,0.29906541603343684,0.0066269128629014825,0.7762607433083728,0.023578359628871445,0.49364143447742903,0.007930242981778047,0.48018402732783844,0.021633559482925606,0.7762607433083728,0.023578359628871445,"[0.8, 1.1, 2.0, 0.8]",0.7585547788569109,0.7994425031933646,0.8041430798227622,0.776829762335234,0.7423335923335924,0.7762603168230552,0.023578235790271636,2
